0.269664	0.105884	-7.994843	-0.000622	-0.000440	-0.000484	-34.812511	8.383578	38.725963	-1.959258	179.112411	16.433614	27.607362
0.269664	0.110666	-7.985430	-0.000622	-0.000174	-0.000351	-34.812511	8.383578	38.725963	-1.958361	179.113861	16.434434	27.616348
0.279219	0.101102	-8.004255	-0.000355	0.000625	0.000182	-34.812511	8.383578	38.725963	-1.959325	179.116409	16.436075	27.625333
0.274441	0.105884	-8.008960	0.000976	0.001024	-0.000484	-34.617004	8.176852	39.370147	-1.960636	179.119949	16.436128	27.610357
0.264886	0.105884	-7.999548	-0.000089	-0.000041	-0.000883	-34.617004	8.176852	39.370147	-1.959676	179.121856	16.435636	27.607362
0.288774	0.125011	-8.027785	-0.000489	0.000359	-0.000484	-34.617004	8.176852	39.370147	-1.961017	179.121780	16.435636	27.616348
0.264886	0.101102	-8.013668	-0.000888	0.000225	-0.000484	-34.617004	8.176852	39.370147	-1.960422	179.122879	16.435718	27.610357
0.279219	0.110666	-8.037198	0.000177	0.000492	0.000049	-35.803573	7.414308	39.826625	-1.962258	179.120727	16.432741	27.631324
0.283997	0.120229	-8.018373	0.000444	-0.000307	-0.000617	-35.803573	7.414308	39.826625	-1.963284	179.118255	16.428806	27.625333
0.288774	0.101102	-8.027785	-0.000355	0.000092	-0.000351	-35.803573	7.414308	39.826625	-1.965217	179.116073	16.425310	27.610357
0.264886	0.110666	-8.018373	0.000177	-0.000174	-0.000218	-35.803573	7.414308	39.826625	-1.965002	179.114013	16.421976	27.613353
0.288774	0.101102	-8.013668	0.000177	0.000492	-0.000084	-35.803573	7.414308	39.826625	-1.967539	179.112686	16.418916	27.616348
0.279219	0.110666	-8.023079	0.000843	-0.000174	0.000315	-35.806873	8.186127	39.379184	-1.967627	179.114669	16.419136	27.622337
0.274441	0.115447	-8.004255	0.000044	-0.000041	0.000448	-35.806873	8.186127	39.379184	-1.967610	179.115066	16.419546	27.649295
0.274441	0.110666	-8.013668	-0.000355	-0.000440	-0.000084	-35.806873	8.186127	39.379184	-1.966967	179.115203	16.419189	27.616348
0.269664	0.115447	-7.980723	0.000044	0.000225	-0.000084	-35.806873	8.186127	39.379184	-1.967043	179.115554	16.418807	27.610357
0.274441	0.115447	-8.013668	0.000044	-0.000174	-0.000617	-35.806873	8.186127	39.379184	-1.966788	179.115905	16.417633	27.616348
0.269664	0.096320	-8.013668	0.001109	0.000359	-0.000084	-35.806873	8.186127	39.379184	-1.966980	179.119247	16.417278	27.619342
0.279219	0.125011	-8.018373	-0.000089	0.000359	-0.000084	-34.613704	7.405033	39.817588	-1.968326	179.116821	16.415201	27.622337
0.288774	0.096320	-7.999548	0.000310	-0.000041	-0.000218	-34.613704	7.405033	39.817588	-1.969820	179.117111	16.413015	27.622337
0.269664	0.120229	-8.023079	0.000710	0.000092	-0.000351	-34.613704	7.405033	39.817588	-1.970018	179.116241	16.410612	27.604366
0.255331	0.110666	-7.990135	-0.000755	-0.000573	-0.000351	-34.613704	7.405033	39.817588	-1.968252	179.113906	16.408206	27.625333
0.269664	0.129793	-8.027785	-0.000355	0.000758	0.000049	-33.232032	8.742445	39.130798	-1.967616	179.117660	16.412414	27.616348
0.274441	0.105884	-8.023079	-0.000355	-0.000440	0.000049	-33.232032	8.742445	39.130798	-1.965593	179.123123	16.416730	27.616348
0.279219	0.105884	-8.023079	-0.000888	0.000225	-0.000084	-33.232032	8.742445	39.130798	-1.964929	179.127716	16.420801	27.625333
0.264886	0.110666	-7.994843	-0.000222	0.000225	0.000182	-33.232032	8.742445	39.130798	-1.963294	179.132827	16.425201	27.616348
0.269664	0.096320	-7.994843	-0.000755	0.000359	0.000049	-33.232032	8.742445	39.130798	-1.962231	179.138153	16.429435	27.619342
0.264886	0.125011	-8.018373	-0.000222	0.000359	0.000182	-34.610206	6.242411	40.702278	-1.963623	179.130676	16.423780	27.616348
0.274441	0.110666	-8.037198	0.000310	0.000225	-0.000883	-34.610206	6.242411	40.702278	-1.965427	179.125122	16.416595	27.616348
0.264886	0.105884	-7.985430	0.000310	0.000891	0.000049	-34.610206	6.242411	40.702278	-1.967630	179.119995	16.410829	27.622337
0.264886	0.105884	-8.013668	0.000310	0.000225	0.000848	-34.610206	6.242411	40.702278	-1.968772	179.115036	16.406293	27.619342
0.279219	0.115447	-8.032492	0.000843	0.000092	0.001247	-34.610206	6.242411	40.702278	-1.970714	179.110260	16.402305	27.619342
0.279219	0.110666	-8.023079	-0.000355	0.000225	0.000315	-34.421497	7.970121	40.014343	-1.971185	179.111160	16.403181	27.619342
0.269664	0.115447	-8.018373	0.000310	0.000758	-0.000351	-34.421497	7.970121	40.014343	-1.971729	179.112625	16.402961	27.631324
0.269664	0.110666	-8.018373	0.000444	0.000625	0.000581	-34.421497	7.970121	40.014343	-1.972093	179.114685	16.404163	27.622337
0.279219	0.110666	-8.037198	-0.000089	0.000625	-0.000218	-34.421497	7.970121	40.014343	-1.973095	179.115890	16.404218	27.625333
0.260109	0.125011	-8.018373	-0.001021	0.000359	0.000182	-34.421497	7.970121	40.014343	-1.972342	179.114669	16.404764	27.613353
0.255331	0.110666	-8.023079	-0.001288	0.001158	-0.000351	-34.034179	9.110079	39.980777	-1.971009	179.119064	16.409027	27.616348
0.269664	0.110666	-8.018373	-0.000622	0.000891	-0.000351	-34.034179	9.110079	39.980777	-1.970377	179.124343	16.413288	27.628328
0.264886	0.105884	-8.037198	0.000444	-0.000307	-0.000484	-34.034179	9.110079	39.980777	-1.967593	179.131500	16.417331	27.610357
0.274441	0.105884	-8.018373	-0.000222	0.000492	-0.000218	-34.034179	9.110079	39.980777	-1.966781	179.137557	16.421758	27.610357
0.279219	0.105884	-8.004255	0.000177	0.000891	-0.000351	-34.034179	9.110079	39.980777	-1.966961	179.144104	16.425910	27.610357
0.283997	0.115447	-7.999548	0.000310	0.000225	-0.000883	-34.021968	7.976812	39.584262	-1.967793	179.145446	16.425172	27.607362
0.269664	0.115447	-7.976018	-0.000355	0.000758	-0.000218	-34.021968	7.976812	39.584262	-1.968415	179.145782	16.425418	27.622337
0.269664	0.120229	-7.994843	0.000444	0.000625	-0.000218	-34.021968	7.976812	39.584262	-1.968787	179.146987	16.425638	27.616348
0.269664	0.105884	-8.023079	0.000444	-0.000307	-0.000218	-34.021968	7.976812	39.584262	-1.967714	179.149246	16.425910	27.613353
0.260109	0.115447	-8.027785	0.000177	-0.000041	0.000182	-34.021968	7.976812	39.584262	-1.966341	179.150405	16.426731	27.613353
0.260109	0.120229	-8.032492	-0.000622	0.000492	-0.000484	-34.021968	7.976812	39.584262	-1.965740	179.149993	16.426538	27.622337
0.274441	0.115447	-8.004255	-0.000755	0.000359	-0.000750	-34.021968	7.976812	39.584262	-1.966070	179.149688	16.425966	27.619342
0.27444118	-34.021968	7.976812	39.584262	-1.965588	179.150573	16.426239	27.598377
0.269664	0.110666	-8.008960	-0.000489	0.000225	-0.000883	-34.021968	7.976812	39.584262	-1.965356		0.110666	-8.018373	-0.000222	-0.000174	-0.0002179.151031	16.425474	27.607362
0.283997	0.120229	-7.985430	-0.000355	0.000758	-0.000218	-34.021968	7.976812	39.584262	-1.967045	179.150955	16.425691	27.613353
0.274441	0.110666	-8.032492	-0.000222	0.000492	-0.000218	-33.813858	5.855209	40.706439	-1.969427	179.143478	16.418807	27.631324
0.274441	0.115447	-8.027785	0.000577	-0.000174	-0.000883	-33.813858	5.855209	40.706439	-1.970792	179.136886	16.410993	27.625333
0.260109	0.105884	-8.004255	-0.000089	0.000492	-0.000351	-33.813858	5.855209	40.706439	-1.972130	179.130157	16.404027	27.631324
0.260109	0.110666	-8.004255	-0.000489	0.000891	-0.000617	-33.813858	5.855209	40.706439	-1.974028	179.122558	16.396677	27.613353
0.274441	0.105884	-8.023079	-0.000089	-0.000573	-0.000484	-33.232032	8.742445	39.130798	-1.971718	179.128372	16.400230	27.622337
0.260109	0.110666	-8.018373	0.000444	0.000359	-0.000351	-33.232032	8.742445	39.130798	-1.969771	179.134521	16.403890	27.619342
0.279219	0.110666	-7.990135	0.000177	0.000225	-0.000484	-33.232032	8.742445	39.130798	-1.969140	179.140151	16.407360	27.613353
0.264886	0.115447	-8.018373	-0.000089	0.000359	-0.000617	-33.232032	8.742445	39.130798	-1.967582	179.144989	16.410556	27.613353
0.274441	0.115447	-8.004255	-0.000755	0.000225	0.000049	-33.232032	8.742445	39.130798	-1.966608	179.148773	16.414764	27.610357
0.260109	0.105884	-7.999548	-0.000222	0.000625	-0.000084	-33.820461	7.398848	39.811565	-1.966819	179.147933	16.413343	27.607362
0.279219	0.110666	-8.004255	-0.000089	0.000891	-0.000351	-33.820461	7.398848	39.811565	-1.968812	179.146926	16.411540	27.622337
0.274441	0.120229	-8.023079	-0.000222	0.000758	-0.000084	-33.820461	7.398848	39.811565	-1.970193	179.145065	16.410120	27.619342
0.269664	0.115447	-7.990135	-0.000489	0.001158	-0.000084	-33.820461	7.398848	39.811565	-1.971874	179.143173	16.408699	27.622337
0.269664	0.101102	-7.994843	-0.000355	0.001024	0.000182	-33.820461	7.398848	39.811565	-1.973332	179.142593	16.407743	27.622337
0.264886	0.105884	-8.008960	0.000177	0.000492	-0.000218	-32.029552	6.818298	39.599754	-1.973742	179.141830	16.405748	27.613353
0.255331	0.120229	-8.013668	-0.000222	0.000092	0.000315	-32.029552	6.818298	39.599754	-1.972855	179.139465	16.404491	27.619342
0.279219	0.101102	-8.008960	-0.000755	0.000492	0.000182	-32.029552	6.818298	39.599754	-1.974330	179.137771	16.403125	27.613353
0.269664	0.110666	-8.013668	-0.000622	0.000758	0.000049	-32.029552	6.818298	39.599754	-1.975460	179.135574	16.401540	27.613353
0.288774	0.120229	-8.023079	0.000976	-0.000041	-0.000218	-32.029552	6.818298	39.599754	-1.976777	179.135070	16.399518	27.607362
0.260109	0.110666	-8.032492	0.000843	0.000225	-0.001016	-34.226387	8.544990	39.784023	-1.975073	179.139846	16.400556	27.616348
0.269664	0.125011	-8.013668	-0.000755	0.000359	-0.000883	-34.226387	8.544990	39.784023	-1.974340	179.141113	16.401760	27.619342
0.269664	0.115447	-8.008960	-0.000489	0.001024	-0.000351	-34.226387	8.544990	39.784023	-1.974619	179.143508	16.403726	27.619342
0.274441	0.115447	-8.023079	0.000044	0.000492	-0.000617	-34.226387	8.544990	39.784023	-1.974426	179.146636	16.405311	27.619342
0.274441	0.120229	-8.013668	0.000177	0.000359	-0.000218	-34.226387	8.544990	39.784023	-1.974074	179.149566	16.407468	27.625333
0.269664	0.115447	-8.023079	0.000177	0.000225	-0.000084	-34.018867	7.595795	39.594448	-1.974118	179.149230	16.406568	27.610357
0.279219	0.115447	-8.041904	0.000310	0.000625	0.000182	-34.018867	7.595795	39.594448	-1.975407	179.149108	16.406049	27.619342
0.283997	0.105884	-8.008960	0.000177	0.000758	0.000049	-34.018867	7.595795	39.594448	-1.977311	179.149459	16.405364	27.619342
0.283997	0.115447	-8.018373	-0.000222	0.000625	0.000581	-34.018867	7.595795	39.594448	-1.978989	179.148559	16.405447	27.628328
0.269664	0.096320	-7.994843	-0.000089	0.000492	0.000315	-34.018867	7.595795	39.594448	-1.979451	179.149246	16.405200	27.607362
0.274441	0.110666	-8.032492	-0.000622	0.000492	0.000182	-34.797000	6.478492	38.776885	-1.981399	179.142730	16.399765	27.613353
0.293552	0.110666	-8.018373	-0.000222	0.000359	0.000448	-34.797000	6.478492	38.776885	-1.984571	179.136917	16.394765	27.622337
0.264886	0.115447	-8.018373	-0.000888	0.000492	0.000715	-34.797000	6.478492	38.776885	-1.985800	179.129867	16.390174	27.619342
0.274441	0.125011	-8.008960	-0.000755	-0.000174	0.000182	-34.797000	6.478492	38.776885	-1.986741	179.122375	16.384820	27.628328
0.288774	0.105884	-7.999548	-0.000489	0.000225	-0.000351	-34.797000	6.478492	38.776885	-1.989324	179.116760	16.378755	27.616348
0.279219	0.110666	-8.032492	-0.000089	0.001024	0.000581	-33.229129	8.752228	38.703731	-1.989543	179.122406	16.383945	27.628328
0.279219	0.120229	-8.008960	-0.000222	0.000891	-0.000617	-33.229129	8.752228	38.703731	-1.989605	179.126998	16.387334	27.622337
0.274441	0.110666	-8.023079	0.000177	0.000492	-0.000351	-33.229129	8.752228	38.703731	-1.988700	179.132827	16.391103	27.616348
0.279219	0.115447	-8.013668	0.000444	0.000225	-0.000351	-33.229129	8.752228	38.703731	-1.987798	179.138626	16.394819	27.616348
0.283997	0.110666	-8.027785	0.000310	0.000625	0.000715	-33.229129	8.752228	38.703731	-1.987841	179.144546	16.400119	27.616348
0.283997	0.110666	-8.027785	-0.000355	0.000225	-0.000084	-33.229129	8.752228	38.703731	-1.987285	179.149353	16.404218	27.619342
0.279219	0.105884	-8.032492	-0.000222	0.000225	0.000049	-33.229129	8.752228	38.703731	-1.986380	179.154647	16.408479	27.628328
0.264886	0.115447	-8.013668	-0.000755	-0.000174	-0.000351	-33.229129	8.752228	38.703731	-1.983880	179.158340	16.412141	27.616348
0.283997	0.096320	-8.018373	-0.001154	0.001158	-0.000351	-33.229129	8.752228	38.703731	-1.984778	179.162796	16.415802	27.619342
0.274441	0.115447	-8.018373	-0.001554	0.001024	-0.000617	-33.229129	8.752228	38.703731	-1.984762	179.165161	16.418972	27.616348
0.283997	0.115447	-8.004255	-0.000888	0.000359	-0.000883	-33.622047	7.201901	40.028686	-1.986282	179.161804	16.415857	27.619342
0.283997	0.115447	-8.027785	-0.000089	0.000492	-0.000750	-33.622047	7.201901	40.028686	-1.987917	179.159683	16.412960	27.619342
0.274441	0.120229	-7.990135	-0.000089	-0.000307	0.000981	-33.622047	7.201901	40.028686	-1.987787	179.157318	16.412578	27.622337
0.283997	0.105884	-8.032492	-0.000089	-0.000041	0.000049	-33.622047	7.201901	40.028686	-1.988622	179.156021	16.410911	27.613353
0.274441	0.110666	-8.004255	0.000177	0.000359	-0.000351	-33.622047	7.201901	40.028686	-1.989395	179.154754	16.408643	27.616348
0.269664	0.120229	-8.046610	-0.000888	-0.000041	-0.000218	-34.415691	7.989688	39.160205	-1.988537	179.153579	16.408535	27.619342
0.269664	0.120229	-8.032492	-0.001021	0.000758	0.000581	-34.415691	7.989688	39.160205	-1.988917	179.152236	16.409601	27.628328
0.269664	0.120229	-7.994843	-0.000489	0.000359	0.000581	-34.415691	7.989688	39.160205	-1.988797	179.151672	16.410665	27.622337
0.260109	0.110666	-7.999548	-0.000222	0.000625	-0.000218	-34.415691	7.989688	39.160205	-1.988337	179.152175	16.410612	27.625333
0.279219	0.120229	-8.013668	-0.000622	0.001024	-0.001682	-33.436046	8.529024	40.205066	-1.988908	179.154632	16.411212	27.598377
0.269664	0.105884	-8.018373	-0.000622	0.001158	0.000182	-33.436046	8.529024	40.205066	-1.988996	179.158233	16.414600	27.595382
0.279219	0.105884	-8.018373	0.000843	0.000492	-0.000883	-33.436046	8.529024	40.205066	-1.988790	179.163864	16.416458	27.607362
0.283997	0.110666	-8.004255	0.000177	0.000092	-0.000218	-33.436046	8.529024	40.205066	-1.988410	179.168106	16.419218	27.628328
0.283997	0.115447	-8.023079	-0.000888	0.000092	-0.000617	-33.436046	8.529024	40.205066	-1.987978	179.170364	16.421375	27.619342
0.269664	0.110666	-8.013668	0.000444	0.000225	-0.000351	-33.436046	8.529024	40.205066	-1.986723	179.174911	16.423915	27.607362
0.279219	0.101102	-8.032492	0.000044	-0.000174	-0.000084	-33.412021	7.044088	38.537528	-1.987184	179.173294	16.421375	27.616348
0.260109	0.120229	-7.985430	0.000044	0.000359	0.000315	-33.412021	7.044088	38.537528	-1.987137	179.170272	16.419408	27.607362
0.264886	0.125011	-8.027785	0.000710	0.001024	0.000182	-33.412021	7.044088	38.537528	-1.988313	179.167968	16.417196	27.619342
0.279219	0.115447	-8.008960	-0.000222	0.000225	-0.000084	-33.412021	7.044088	38.537528	-1.989397	179.164993	16.414655	27.616348
0.283997	0.105884	-8.018373	-0.000622	0.000225	-0.000351	-34.415493	7.598887	39.597457	-1.990456	179.163558	16.412960	27.628328
0.269664	0.115447	-8.013668	-0.000622	0.000225	-0.000617	-34.415493	7.598887	39.597457	-1.990450	179.161407	16.410884	27.625333
0.260109	0.115447	-8.023079	0.000444	-0.000041	-0.000218	-34.415493	7.598887	39.597457	-1.989330	179.160903	16.409408	27.616348
0.264886	0.110666	-8.013668	-0.000089	0.000758	-0.000617	-34.415493	7.598887	39.597457	-1.989764	179.159942	16.407333	27.613353
0.283997	0.115447	-8.027785	-0.000089	0.000492	-0.000883	-34.415493	7.598887	39.597457	-1.991165	179.158645	16.404874	27.610357
0.283997	0.110666	-8.013668	0.000177	-0.000041	0.000049	-33.432945	8.148009	40.215251	-1.990962	179.161483	16.406732	27.604366
0.283997	0.115447	-7.990135	-0.000089	0.000225	0.000049	-33.432945	8.148009	40.215251	-1.991216	179.163482	16.408590	27.619342
0.269664	0.115447	-8.023079	-0.000489	0.000359	-0.000084	-33.432945	8.148009	40.215251	-1.990521	179.164901	16.410202	27.610357
0.269664	0.125011	-8.004255	-0.000089	0.000225	-0.000750	-33.432945	8.148009	40.215251	-1.989671	179.166122	16.410829	27.625333
0.264886	0.115447	-8.004255	0.000310	0.000492	0.000581	-33.432945	8.148009	40.215251	-1.988900	179.168685	16.413398	27.616348
0.274441	0.105884	-8.037198	-0.000222	0.000359	0.000315	-33.432945	8.148009	40.215251	-1.988562	179.171157	16.415611	27.628328
0.269664	0.105884	-8.013668	0.000310	-0.000307	-0.000351	-34.025070	8.357827	39.574077	-1.986900	179.174468	16.417032	27.634319
0.269664	0.101102	-8.013668	-0.000622	0.000758	0.000315	-34.025070	8.357827	39.574077	-1.986845	179.176742	16.419408	27.613353
0.264886	0.110666	-8.004255	0.000577	0.000492	0.000315	-34.025070	8.357827	39.574077	-1.986070	179.180023	16.421758	27.622337
0.269664	0.110666	-7.999548	-0.000089	0.000758	0.000315	-34.025070	8.357827	39.574077	-1.986065	179.182266	16.424053	27.616348
0.264886	0.110666	-8.023079	-0.000355	0.000359	0.000315	-33.021205	7.021429	39.388652	-1.986206	179.179672	16.422468	27.607362
0.279219	0.105884	-8.027785	-0.000489	0.000359	0.000715	-33.021205	7.021429	39.388652	-1.987393	179.177291	16.421539	27.613353
0.279219	0.101102	-8.023079	0.000044	0.000359	0.000715	-33.021205	7.021429	39.388652	-1.988576	179.176101	16.420557	27.625333
0.274441	0.115447	-8.018373	0.000444	-0.000041	0.000049	-33.021205	7.021429	39.388652	-1.988805	179.174392	16.418617	27.616348
0.260109	0.110666	-8.004255	-0.000089	-0.000041	-0.001016	-33.021205	7.021429	39.388652	-1.987984	179.172210	16.415092	27.607362
0.274441	0.105884	-8.013668	0.000444	-0.000041	0.000049	-34.018669	7.204993	40.031696	-1.988267	179.171112	16.413015	27.604366
0.274441	0.105884	-8.004255	-0.000089	-0.000174	-0.000084	-34.018669	7.204993	40.031696	-1.988370	179.169204	16.410747	27.622337
0.269664	0.096320	-8.008960	0.000044	-0.000174	0.000715	-34.018669	7.204993	40.031696	-1.988123	179.168304	16.409683	27.622337
0.260109	0.110666	-8.037198	-0.000222	0.000625	-0.000218	-34.018669	7.204993	40.031696	-1.988261	179.165939	16.407222	27.613353
0.283997	0.110666	-8.013668	-0.000622	0.000625	0.000049	-34.018669	7.204993	40.031696	-1.990214	179.163009	16.405147	27.619342
0.260109	0.101102	-8.046610	0.000444	0.000492	-0.000750	-34.419193	9.152306	38.275512	-1.988163	179.169631	16.408590	27.613353
0.264886	0.105884	-8.008960	0.000044	-0.000707	0.000049	-34.419193	9.152306	38.275512	-1.984840	179.175216	16.413179	27.616348
0.264886	0.110666	-8.008960	0.000044	0.000092	0.000315	-34.419193	9.152306	38.275512	-1.982739	179.180389	16.418125	27.625333
0.274441	0.115447	-7.999548	-0.000489	0.000092	0.000715	-34.419193	9.152306	38.275512	-1.981405	179.184326	16.423616	27.601371
0.283997	0.105884	-8.013668	-0.000755	0.000092	0.000981	-34.419193	9.152306	38.275512	-1.980770	179.188568	16.429517	27.598377
0.269664	0.105884	-8.027785	-0.000355	0.001158	-0.000218	-33.216522	6.837358	39.181720	-1.982714	179.185211	16.426239	27.610357
0.264886	0.115447	-8.004255	-0.000222	-0.000573	-0.000218	-33.216522	6.837358	39.181720	-1.981787	179.181365	16.422960	27.613353
0.269664	0.115447	-8.027785	0.001242	0.001024	-0.000218	-33.216522	6.837358	39.181720	-1.983516	179.179763	16.419681	27.616348
0.274441	0.091538	-8.013668	-0.000222	0.000359	-0.000484	-33.216522	6.837358	39.181720	-1.984625	179.177780	16.416103	27.619342
0.288774	0.096320	-8.008960	-0.000622	0.000092	-0.000484	-33.216522	6.837358	39.181720	-1.986393	179.174880	16.412523	27.613353
0.269664	0.101102	-8.032492	-0.000089	0.000359	0.000182	-35.019035	7.378774	41.101810	-1.986923	179.173171	16.410501	27.616348
0.264886	0.096320	-8.004255	0.000444	0.000625	-0.000084	-35.019035	7.378774	41.101810	-1.987550	179.172576	16.408098	27.628328
0.269664	0.120229	-8.008960	0.000044	0.001557	0.000182	-35.019035	7.378774	41.101810	-1.989878	179.169692	16.406021	27.619342
